0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,-1,0,1,-1,1,0,0,0,-1,-1,1,1,1,1,1,0,-1,0,1,-1,1,1,0,0,-1,1,1,1,1,1,1,0,-1,1,1,1,1,1,0,0,-1,1,1,0,0,0,0,0,9,55
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,-1,0,1,-1,-1,-1,0,0,-1,-1,1,1,-1,1,1,0,-1,0,1,-1,1,1,0,0,-1,1,1,1,1,1,1,0,-1,1,1,1,1,1,0,0,-1,1,1,0,0,0,0,0,9,55
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,-1,0,1,1,1,1,1,0,-1,-1,1,1,-1,1,1,0,-1,0,1,-1,1,1,0,0,-1,1,1,1,1,1,1,0,-1,1,1,1,1,1,0,0,-1,1,1,0,0,0,0,0,9,55
0,0,0,0,0,0,0,0,0,0,1,1,1,0,-1,0,-1,0,1,1,1,-1,1,0,-1,-1,1,1,-1,1,1,0,-1,0,1,-1,1,1,0,0,-1,1,1,1,1,1,1,0,-1,1,1,1,1,1,0,0,-1,1,1,0,0,0,0,0,9,55
0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,-1,0,1,1,1,1,1,0,-1,-1,1,1,1,1,1,0,-1,0,1,1,1,1,0,0,-1,1,1,1,1,1,1,0,-1,1,1,1,1,1,0,0,-1,1,1,0,0,0,0,0,9,55
0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,-1,0,1,1,1,1,1,0,-1,-1,1,1,1,1,1,0,-1,0,-1,1,1,1,0,0,-1,1,1,-1,1,1,1,0,-1,1,1,1,-1,1,0,0,-1,1,1,0,0,-1,0,0,9,55
0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,-1,0,1,1,1,1,1,0,-1,-1,1,1,1,1,1,0,-1,0,-1,1,1,1,0,0,-1,1,1,-1,1,1,1,0,-1,1,1,1,1,1,0,0,-1,1,1,0,1,-1,0,0,9,55
0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,-1,0,1,1,1,1,1,0,-1,-1,1,1,1,1,1,0,-1,0,-1,1,1,1,0,0,-1,-1,1,-1,1,1,1,0,-1,1,-1,-1,1,1,0,0,-1,-1,-1,-1,-1,-1,0,0,9,55
0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,-1,0,1,1,1,1,1,0,-1,-1,1,1,1,1,1,0,-1,1,1,1,1,1,0,0,-1,1,1,-1,1,1,1,0,-1,1,-1,-1,1,1,0,0,-1,-1,-1,-1,-1,-1,0,0,9,55
0,0,-1,0,0,0,0,1,0,0,-1,1,1,0,1,0,-1,0,-1,1,1,1,1,0,-1,-1,-1,1,1,1,1,0,-1,1,-1,1,1,1,0,0,-1,1,-1,-1,1,1,1,0,-1,1,-1,-1,1,1,0,0,-1,-1,-1,-1,-1,-1,0,0,9,55
0,0,-1,0,0,0,0,1,0,0,-1,1,1,0,1,0,-1,1,1,1,1,1,1,0,-1,1,1,1,1,1,1,0,-1,1,-1,1,1,1,0,0,-1,1,-1,-1,1,1,1,0,-1,1,-1,-1,1,1,0,0,-1,-1,-1,-1,-1,-1,0,0,9,55
0,0,-1,0,0,0,0,1,0,-1,-1,1,1,0,1,0,-1,-1,1,1,1,1,1,0,-1,-1,1,1,1,1,1,0,-1,-1,-1,1,1,1,0,0,-1,-1,-1,-1,1,1,1,0,-1,-1,-1,-1,1,1,0,0,-1,-1,-1,-1,-1,-1,0,0,9,55
0,1,-1,0,0,0,0,1,0,-1,1,1,1,0,1,0,-1,-1,1,1,1,1,1,0,-1,-1,1,1,1,1,1,0,-1,-1,-1,1,1,1,0,0,-1,-1,-1,-1,1,1,1,0,-1,-1,-1,-1,1,1,0,0,-1,-1,-1,-1,-1,-1,0,0,9,55
-1,-1,-1,0,0,0,0,1,0,-1,1,1,1,0,1,0,-1,-1,1,1,1,1,1,0,-1,-1,1,1,1,1,1,0,-1,-1,-1,1,1,1,0,0,-1,-1,-1,-1,1,1,1,0,-1,-1,-1,-1,1,1,0,0,-1,-1,-1,-1,-1,-1,0,0,9,55
-1,-1,-1,0,0,0,0,1,1,1,1,1,1,0,1,0,-1,1,1,1,1,1,1,0,-1,-1,1,1,1,1,1,0,-1,-1,-1,1,1,1,0,0,-1,-1,-1,-1,1,1,1,0,-1,-1,-1,-1,1,1,0,0,-1,-1,-1,-1,-1,-1,0,0,9,55
-1,-1,-1,0,-1,0,0,1,1,1,1,-1,-1,0,1,0,-1,1,-1,1,-1,1,1,0,-1,-1,1,1,-1,1,1,0,-1,-1,-1,1,-1,1,0,0,-1,-1,-1,-1,-1,1,1,0,-1,-1,-1,-1,-1,1,0,0,-1,-1,-1,-1,-1,-1,0,0,9,55
-1,-1,-1,0,-1,0,0,1,1,1,1,1,1,1,1,0,-1,1,-1,1,1,1,1,0,-1,-1,1,1,-1,1,1,0,-1,-1,-1,1,-1,1,0,0,-1,-1,-1,-1,-1,1,1,0,-1,-1,-1,-1,-1,1,0,0,-1,-1,-1,-1,-1,-1,0,0,9,55
-1,-1,-1,0,-1,0,-1,1,1,1,1,1,1,-1,1,0,-1,1,-1,1,-1,1,1,0,-1,-1,1,-1,-1,1,1,0,-1,-1,-1,1,-1,1,0,0,-1,-1,-1,-1,-1,1,1,0,-1,-1,-1,-1,-1,1,0,0,-1,-1,-1,-1,-1,-1,0,0,9,55
-1,-1,-1,0,-1,1,1,1,1,1,1,1,1,1,1,0,-1,1,-1,1,-1,1,1,0,-1,-1,1,-1,-1,1,1,0,-1,-1,-1,1,-1,1,0,0,-1,-1,-1,-1,-1,1,1,0,-1,-1,-1,-1,-1,1,0,0,-1,-1,-1,-1,-1,-1,0,0,9,55
-1,-1,-1,0,-1,1,1,1,1,1,1,1,1,1,1,0,-1,1,-1,1,-1,1,1,0,-1,-1,1,-1,-1,1,1,0,-1,-1,-1,1,-1,1,0,-1,-1,-1,-1,-1,-1,1,-1,0,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,0,0,9,55
-1,-1,-1,0,-1,1,1,1,1,1,1,1,1,1,1,0,-1,1,-1,1,-1,1,1,0,-1,-1,1,-1,-1,1,1,0,-1,-1,-1,1,-1,1,0,-1,-1,-1,-1,-1,1,1,-1,0,-1,-1,-1,-1,-1,1,0,0,-1,-1,-1,-1,-1,-1,1,0,9,55
-1,-1,-1,0,-1,1,1,1,1,1,1,1,1,1,1,0,-1,1,-1,1,-1,1,1,0,-1,-1,1,-1,-1,1,1,0,-1,-1,-1,1,-1,1,0,-1,-1,-1,-1,-1,1,1,-1,0,-1,-1,-1,-1,-1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,9,55
-1,-1,-1,0,-1,1,1,1,1,1,1,1,1,1,1,0,-1,1,-1,1,-1,1,1,0,-1,-1,1,-1,-1,1,1,0,-1,-1,-1,1,-1,1,0,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,-1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,9,55
-1,-1,-1,0,-1,1,1,1,1,1,1,1,1,1,1,0,-1,1,-1,1,-1,1,1,0,-1,-1,1,-1,-1,1,1,0,-1,-1,-1,1,-1,1,0,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,9,55
-1,-1,-1,0,-1,1,1,1,1,1,1,1,1,1,1,0,-1,1,-1,1,-1,1,1,0,-1,-1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,1,0,1,-1,-1,-1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,9,55
-1,-1,-1,-1,-1,1,1,1,1,1,-1,-1,1,1,1,0,-1,-1,-1,-1,-1,1,1,0,-1,-1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,1,0,1,-1,-1,-1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,9,55
-1,-1,-1,-1,-1,1,1,1,1,1,-1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,1,-1,-1,0,1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,9,55
-1,-1,-1,-1,-1,1,1,1,1,1,-1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,1,1,1,-1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,9,55
-1,-1,-1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,1,-1,1,1,1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,9,55
-1,-1,-1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,55
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,1,-1,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,-1,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,-1,0,0,0,0,0,1,-1,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,-1,0,0,0,0,0,1,1,-1,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,1,-1,1,-1,0,0,0,0,0,1,-1,-1,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,18
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,-1,1,-1,0,0,0,0,0,1,-1,-1,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,18
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,-1,1,-1,0,0,0,0,0,1,-1,-1,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,46,18
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,-1,1,1,1,0,0,0,0,1,-1,-1,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,46,18
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,1,-1,1,-1,1,0,0,0,0,1,-1,-1,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,46,18
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,1,-1,1,-1,1,0,0,0,0,1,1,-1,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,46,18
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,1,-1,-1,-1,1,0,0,0,0,-1,1,-1,0,0,0,0,-1,0,1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,46,18
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,-1,-1,-1,1,0,0,0,0,-1,1,-1,0,0,0,0,-1,0,1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,46,18
0,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,1,0,0,-1,0,0,0,0,1,-1,-1,-1,1,0,0,0,0,-1,1,-1,0,0,0,0,-1,0,1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,46,18
0,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,1,0,0,-1,0,0,0,0,1,-1,-1,-1,1,0,0,0,1,1,1,-1,0,0,0,0,-1,0,1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,46,18
0,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,1,0,0,-1,0,0,0,-1,-1,-1,-1,-1,1,0,0,0,1,1,1,-1,0,0,0,0,-1,0,1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,46,18
0,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,1,0,1,-1,0,0,0,-1,-1,1,1,-1,1,0,0,0,1,1,1,-1,0,0,0,0,-1,0,1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,46,18
0,0,0,0,0,0,0,0,0,0,1,-1,1,0,-1,0,0,0,-1,0,-1,-1,0,0,0,-1,-1,1,1,-1,1,0,0,0,1,1,1,-1,0,0,0,0,-1,0,1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,46,18
0,0,0,0,0,0,0,1,0,0,1,-1,1,0,1,0,0,0,-1,0,-1,1,0,0,0,-1,-1,1,1,-1,1,0,0,0,1,1,1,-1,0,0,0,0,-1,0,1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,46,18
0,0,0,0,0,0,0,1,0,0,1,-1,1,0,1,0,0,0,-1,0,-1,-1,-1,0,0,-1,-1,1,1,-1,1,0,0,0,1,1,1,-1,0,0,0,0,-1,0,1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,46,18
0,0,0,0,0,0,0,1,0,0,1,-1,1,0,1,0,0,0,-1,0,-1,-1,-1,0,1,1,1,1,1,-1,1,0,0,0,1,1,1,-1,0,0,0,0,-1,0,1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,46,18
0,0,0,0,0,0,-1,1,0,0,1,-1,1,0,-1,0,0,0,-1,0,-1,-1,-1,0,1,1,1,1,1,-1,1,0,0,0,1,1,1,-1,0,0,0,0,-1,0,1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,46,18
0,0,0,0,0,0,-1,1,0,0,1,-1,1,0,-1,1,0,0,-1,0,-1,-1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,-1,0,0,0,0,-1,0,1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,46,18
0,0,0,0,0,0,-1,1,0,0,1,-1,1,0,-1,1,0,0,-1,0,-1,-1,-1,-1,1,1,1,1,1,1,-1,0,0,0,1,1,1,-1,0,0,0,0,-1,0,1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,46,18
0,0,0,0,1,0,-1,1,0,0,1,1,1,0,-1,1,0,0,1,0,-1,-1,-1,-1,1,1,1,1,1,1,-1,0,0,0,1,1,1,-1,0,0,0,0,-1,0,1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,46,18
0,0,0,0,1,0,-1,1,0,0,1,1,1,0,-1,1,0,0,1,-1,-1,-1,-1,-1,1,1,1,1,-1,1,-1,0,0,0,1,1,1,-1,0,0,0,0,-1,0,1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,46,18
0,0,0,0,1,0,-1,1,0,0,1,1,1,0,-1,1,0,0,1,-1,-1,-1,-1,1,1,1,1,1,-1,1,1,1,0,0,1,1,1,-1,0,0,0,0,-1,0,1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,46,18
0,0,0,0,1,0,-1,1,0,0,1,1,1,0,-1,1,0,-1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,1,1,1,0,0,1,1,1,-1,0,0,0,0,-1,0,1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,46,18
0,0,0,0,1,0,-1,1,0,0,1,1,1,0,-1,1,0,-1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,1,1,1,0,0,1,1,1,-1,0,0,0,0,1,0,1,-1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,46,18
0,0,0,0,1,0,-1,1,0,0,1,1,1,0,-1,1,0,-1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,1,1,1,0,0,1,-1,1,-1,0,0,0,0,-1,0,1,-1,0,0,0,-1,0,0,1,0,0,0,-1,0,0,0,1,0,0,0,46,18
0,0,0,0,1,0,-1,1,0,0,1,1,1,0,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,0,0,1,-1,1,-1,0,0,0,0,-1,0,1,-1,0,0,0,-1,0,0,1,0,0,0,-1,0,0,0,1,0,0,0,46,18
0,0,0,0,1,0,-1,1,0,0,1,1,1,0,-1,1,1,1,1,1,1,1,-1,1,1,1,1,1,-1,1,-1,1,0,0,1,-1,1,-1,-1,0,0,0,-1,0,1,-1,0,0,0,-1,0,0,1,0,0,0,-1,0,0,0,1,0,0,0,46,18
0,0,0,0,1,0,-1,1,0,0,1,1,1,0,-1,1,1,1,1,1,1,1,-1,1,1,1,1,1,-1,1,-1,1,0,0,1,-1,1,-1,1,0,0,0,-1,0,1,-1,0,1,0,-1,0,0,1,0,0,0,-1,0,0,0,1,0,0,0,46,18
0,0,0,0,1,0,-1,1,0,0,1,1,1,0,-1,1,1,1,1,1,1,1,-1,1,1,1,1,1,-1,1,-1,1,0,-1,-1,-1,1,-1,1,0,0,0,-1,0,1,-1,0,1,0,-1,0,0,1,0,0,0,-1,0,0,0,1,0,0,0,46,18
0,0,0,0,1,0,-1,1,0,0,1,1,1,0,-1,1,1,1,1,1,1,1,-1,1,1,1,1,1,-1,1,-1,1,0,-1,1,-1,1,-1,1,0,0,0,1,0,1,-1,0,1,0,-1,1,0,1,0,0,0,-1,0,0,0,1,0,0,0,46,18
0,0,0,0,1,0,-1,1,0,-1,1,1,1,0,-1,1,1,-1,-1,1,1,1,-1,1,1,-1,1,-1,-1,1,-1,1,0,-1,1,-1,-1,-1,1,0,0,0,1,0,1,-1,0,1,0,-1,1,0,1,0,0,0,-1,0,0,0,1,0,0,0,46,18
0,0,0,0,1,0,-1,1,0,-1,1,1,1,0,-1,1,1,-1,1,1,1,1,-1,1,1,1,1,-1,-1,1,-1,1,1,1,1,-1,-1,-1,1,0,0,0,1,0,1,-1,0,1,0,-1,1,0,1,0,0,0,-1,0,0,0,1,0,0,0,46,18
0,0,0,0,1,0,-1,1,0,-1,1,1,1,0,-1,1,1,-1,1,1,1,1,-1,1,1,-1,1,-1,-1,1,-1,1,1,-1,-1,-1,-1,-1,1,0,0,-1,1,0,1,-1,0,1,0,-1,1,0,1,0,0,0,-1,0,0,0,1,0,0,0,46,18
0,0,0,0,1,0,-1,1,0,-1,1,1,1,0,-1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,-1,1,-1,1,1,-1,1,1,1,-1,1,0,0,-1,1,1,1,-1,0,1,0,-1,1,0,1,0,0,0,-1,0,0,0,1,0,0,0,46,18
0,0,0,0,1,0,-1,1,0,-1,1,1,1,0,-1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,-1,1,-1,1,1,-1,1,1,1,-1,1,0,0,-1,1,1,1,-1,0,1,0,-1,-1,0,-1,0,0,0,-1,0,0,-1,1,0,0,0,46,18
0,0,0,0,1,0,-1,1,0,-1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,-1,1,1,1,-1,1,0,0,-1,1,1,1,-1,0,1,0,-1,-1,0,-1,0,0,0,-1,0,0,-1,1,0,0,0,46,18
0,0,0,0,1,0,-1,1,0,-1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,-1,1,1,1,-1,1,0,0,-1,1,1,1,-1,0,1,0,-1,-1,0,-1,0,0,0,-1,0,0,-1,-1,-1,0,0,46,18
0,0,0,0,1,1,1,1,0,-1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,-1,1,1,1,-1,1,0,0,-1,1,1,1,-1,0,1,0,-1,-1,0,-1,0,0,0,-1,0,0,-1,-1,-1,0,0,46,18
0,0,0,0,1,1,1,1,0,-1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,-1,1,1,1,-1,1,0,0,-1,-1,1,-1,-1,0,1,0,-1,-1,-1,-1,0,0,0,-1,0,0,-1,-1,-1,0,0,46,18
0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,-1,1,1,1,-1,1,0,0,-1,-1,1,-1,-1,0,1,0,-1,-1,-1,-1,0,0,0,-1,0,0,-1,-1,-1,0,0,46,18
-1,1,0,0,1,1,1,1,0,-1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,1,-1,1,1,-1,-1,1,0,0,-1,-1,1,-1,-1,0,1,0,-1,-1,-1,-1,0,0,0,-1,0,0,-1,-1,-1,0,0,46,18
-1,1,0,0,1,1,1,1,0,-1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,1,-1,1,1,-1,1,1,0,0,-1,-1,1,1,1,0,1,0,-1,-1,-1,-1,1,0,0,-1,0,0,-1,-1,-1,0,0,46,18
-1,1,0,-1,1,1,1,1,0,-1,1,-1,-1,1,1,1,1,1,-1,-1,1,-1,1,1,1,1,1,-1,-1,1,-1,1,1,-1,1,1,-1,1,1,0,0,-1,-1,1,1,1,0,1,0,-1,-1,-1,-1,1,0,0,-1,0,0,-1,-1,-1,0,0,46,18
-1,1,0,-1,1,1,1,1,0,-1,1,-1,-1,1,1,1,1,1,-1,-1,1,-1,1,1,1,1,1,-1,-1,1,-1,1,1,1,1,1,-1,1,1,0,0,1,-1,1,1,1,0,1,0,1,1,-1,-1,1,0,0,-1,1,0,-1,-1,-1,0,0,46,18
-1,1,0,-1,1,1,1,1,0,-1,1,-1,-1,1,1,1,1,1,-1,-1,1,-1,1,1,1,1,1,-1,-1,1,-1,1,1,1,1,1,-1,1,1,0,0,1,-1,1,1,1,0,1,0,1,-1,-1,-1,1,0,0,-1,-1,-1,-1,-1,-1,0,0,46,18
-1,1,1,1,1,1,1,1,0,1,1,1,-1,1,1,1,1,1,-1,-1,1,-1,1,1,1,1,1,-1,-1,1,-1,1,1,1,1,1,-1,1,1,0,0,1,-1,1,1,1,0,1,0,1,-1,-1,-1,1,0,0,-1,-1,-1,-1,-1,-1,0,0,46,18
-1,1,1,1,1,1,1,1,0,1,1,1,-1,1,1,1,1,1,-1,-1,1,-1,1,1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1,1,1,0,-1,-1,-1,1,1,1,0,1,0,-1,-1,-1,-1,1,0,0,-1,-1,-1,-1,-1,-1,0,0,46,18
-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,-1,-1,-1,1,1,1,1,-1,1,1,-1,1,1,1,-1,-1,-1,1,1,1,0,1,0,-1,-1,-1,-1,1,0,0,-1,-1,-1,-1,-1,-1,0,0,46,18
-1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,-1,-1,-1,-1,1,1,1,1,-1,1,-1,-1,-1,1,1,1,-1,-1,1,1,-1,1,1,1,-1,-1,-1,1,1,1,0,1,0,-1,-1,-1,-1,1,0,0,-1,-1,-1,-1,-1,-1,0,0,46,18
-1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,-1,-1,-1,-1,1,1,1,1,-1,1,-1,-1,-1,1,1,1,-1,-1,1,1,-1,1,1,1,-1,1,-1,1,1,1,0,1,1,1,1,1,1,1,0,0,-1,-1,-1,-1,-1,-1,0,0,46,18
-1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,-1,-1,-1,-1,1,1,1,1,-1,1,-1,-1,-1,1,1,1,-1,-1,1,1,-1,1,1,1,-1,1,-1,1,1,-1,0,1,1,1,1,1,1,1,-1,0,-1,-1,-1,-1,-1,-1,0,0,46,18
-1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,-1,-1,1,-1,1,1,1,1,-1,1,-1,1,-1,1,1,1,-1,-1,1,1,1,1,1,1,-1,1,-1,1,1,1,0,1,1,1,1,1,1,1,1,0,-1,-1,-1,-1,-1,-1,0,1,46,18
-1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,-1,-1,1,-1,1,1,1,1,-1,1,-1,1,-1,1,1,1,-1,-1,1,1,1,-1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,1,1,1,1,-1,1,0,-1,-1,-1,-1,-1,-1,0,1,46,18
-1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,-1,1,-1,-1,-1,-1,1,1,1,1,1,1,1,-1,1,1,-1,-1,-1,-1,-1,-1,0,1,46,18
-1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,-1,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,1,1,46,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,13
